0.134514,-4.800882,-0.907968,-2.898773,-4.501253,-0.907968,-1.585582,-5.684165,-1.740273,-2.538238,-5.543626,-1.470653,-2.152782,-5.109875,-1.740273,1.878389,-1.042672,-1.193330,-2.416124,0.909914,0.994441
0.898651,-3.715362,0.000000,-1.947078,-3.412067,0.000000,-1.123314,-4.987390,-1.207144,-2.052602,-4.756215,-0.919075,-1.886507,-4.720026,-1.486739,2.562561,-0.540244,-0.315932,-2.438144,0.585458,0.662940
0.153419,-2.862259,-0.706077,-1.771885,-2.797858,-0.926251,-0.352167,-3.169403,-0.706077,-1.324196,-3.251142,-0.926251,-1.090483,-3.181591,-1.139436,1.861079,-0.053838,0.000000,-1.861079,0.000000,0.000000
0.867767,-3.445093,-0.362689,-1.255979,-3.066990,0.000000,-0.076520,-4.170358,-0.712425,-1.073915,-4.098225,-0.712425,-0.847689,-4.019764,-1.049889,1.955835,-0.213533,-0.362689,-2.759124,-0.433867,-0.362689
1.076233,-2.044666,0.292043,-0.667372,-2.044666,0.292043,0.220655,-2.569249,0.000000,-0.710883,-2.800038,-0.281023,-0.165491,-2.345836,0.000000,2.032403,0.233269,0.292043,-1.304069,0.417782,0.595768
-0.546892,-3.832380,-1.295270,-2.485767,-3.557264,-0.880784,-1.919656,-4.478022,-1.693814,-2.172599,-3.953617,-0.880784,-2.797457,-4.351465,-2.077320,1.272243,-0.703526,-0.880784,-1.884419,0.458546,0.468502
0.729130,-3.480296,0.000000,-2.291553,-3.585760,-0.000000,-1.150028,-4.388574,-0.573951,-1.874907,-4.007614,-0.000000,-1.864278,-3.768706,-0.573951,2.604037,-0.105464,-0.000000,-0.672315,2.176383,2.556691
-1.456652,-4.924534,-2.222012,-3.074320,-4.099612,-1.159311,-2.452443,-5.382824,-2.222012,-3.448233,-5.291166,-2.222012,-3.357707,-5.177061,-2.720831,1.080013,-1.572192,-1.701967,-2.246127,0.709235,0.620096
-1.149046,-5.491841,-2.442854,-3.897257,-5.491841,-2.442854,-2.829506,-6.726515,-3.520584,-3.602079,-6.374017,-2.992496,-3.416270,-6.132417,-3.520584,3.103329,-0.224437,0.000000,-3.667133,-0.309821,-0.650543
0.492363,-5.148750,-1.384771,-2.882374,-5.392816,-1.384771,-0.811732,-6.312944,-2.035613,-1.436058,-5.880948,-1.384771,-0.117802,-4.683500,-0.706810,3.518343,0.000000,0.000000,-3.518343,0.000000,0.000000
0.671900,-5.525354,-1.474903,-2.846016,-5.652565,-1.474903,-1.363466,-7.189266,-2.831813,-1.966537,-6.748131,-2.167204,-1.845923,-6.456534,-2.831813,3.670869,0.265482,0.000000,-5.107534,-1.454623,-1.474903
1.028410,-2.487466,0.000000,-1.069962,-2.551625,-0.280475,0.444605,-3.062791,-0.280475,-0.504002,-3.227094,-0.550934,-0.063255,-2.948184,-0.550934,2.500706,0.471684,0.593313,-1.625620,0.231392,0.291059
0.717246,-2.791529,-0.262763,-1.113337,-2.623033,-0.262763,-0.064912,-3.534788,-0.762013,-1.016943,-3.727930,-0.999361,-0.333028,-3.263321,-0.762013,1.355646,-0.353561,-0.516619,-1.975589,-0.114302,0.000000
1.032508,-2.475980,0.000000,-0.869480,-2.475980,0.000000,0.419082,-3.114792,-0.248686,-0.541614,-3.253621,-0.489083,-0.590756,-3.260484,-0.946611,1.701197,-0.193975,-0.248686,-1.956330,-0.055022,0.000000
1.269837,-3.071418,0.000000,-1.269837,-3.285703,0.000000,-0.758095,-4.555539,-1.209368,-1.749105,-4.689326,-1.209368,-1.599421,-4.453109,-1.488090,2.610220,0.071428,0.000000,-2.431421,0.110837,0.328406
0.425607,-2.506248,-0.436106,-0.936013,-2.444103,0.000000,-0.239168,-3.152876,-0.643608,-1.205791,-3.311850,-0.844523,-1.052245,-3.097994,-1.039159,1.426229,-0.335257,-0.436106,-1.921290,0.000000,0.000000
0.601178,-3.719200,-0.567546,-1.644915,-3.624923,-0.288207,-1.107903,-5.079460,-1.603935,-2.105907,-5.142615,-1.603935,-1.606905,-4.700531,-1.603935,1.801051,-0.773443,-0.838420,-2.536497,0.227591,0.297504
1.207524,-4.180167,-0.298290,-2.062560,-4.342074,-0.588058,-0.338799,-5.308450,-1.143446,-1.298053,-5.238635,-0.869663,-0.914757,-4.798187,-1.143446,2.935398,-0.300900,-0.298290,-3.023022,0.231548,0.307195
0.875094,-3.585111,-0.437142,-1.450293,-3.587536,-0.221607,-0.244934,-4.360783,-1.049716,-1.238665,-4.472578,-1.049716,-0.889497,-4.127757,-1.243300,1.946945,-0.425305,-0.646852,-2.659281,-0.059834,-0.000000
1.600128,-3.888310,0.000000,-1.573528,-3.937966,-0.224433,-0.032398,-4.914792,-1.066752,-1.011281,-4.941394,-0.864069,-0.572885,-4.489158,-1.066752,3.301810,0.299832,0.230418,-2.641508,0.141871,0.467064
0.867281,-3.437261,-0.364745,-1.354765,-3.294158,-0.184741,-0.161308,-4.145676,-0.878089,-1.149971,-4.295829,-0.878089,-0.934371,-3.954517,-1.199702,2.441314,-0.187743,-0.184741,-2.399641,0.030584,0.189667
0.773265,-2.107890,0.000000,-1.188424,-2.394268,-0.327757,-0.102309,-2.669191,-0.642405,-1.018190,-2.933333,-0.944713,-0.682293,-2.649919,-0.944713,1.724976,-0.120451,0.000000,-1.192224,0.576069,0.698266
1.524807,-4.037806,0.000000,-2.727058,-4.953240,-1.319544,-0.254134,-5.180861,-1.319544,-0.875953,-4.737726,-0.673810,-0.816163,-4.611808,-1.319544,3.284199,-0.118759,0.000000,-2.682096,0.699359,0.703757
0.344365,-1.494665,-0.227889,-0.681134,-1.533121,-0.227889,0.349429,-1.493810,0.000000,-0.478297,-1.834225,-0.446080,-0.073431,-1.494665,-0.227889,0.838124,-0.187154,-0.227889,-0.876220,0.195661,0.238247
0.204956,-1.316138,-0.371397,-0.612117,-1.408059,-0.371397,0.083908,-1.408059,-0.371397,-0.697963,-1.780119,-0.871646,-0.217424,-1.377419,-0.545242,0.854213,0.032033,0.000000,-0.885851,-0.064066,0.000000
1.081583,-3.957077,-0.529995,-2.035260,-4.390189,-1.038791,-0.322500,-4.806316,-1.527633,-1.318291,-4.897974,-1.527633,-1.620615,-4.974067,-2.449978,2.400682,-0.331909,-0.529995,-2.601069,0.346033,0.552548
0.090116,-4.017870,-1.280596,-1.913423,-3.824086,-0.870470,-0.946203,-4.589125,-1.675245,-1.934288,-4.743038,-1.675245,-1.478249,-4.204342,-1.675245,2.045412,-0.114869,-0.443940,-2.548544,-0.249716,0.000000
0.384742,-2.532084,-0.570771,-1.232443,-2.586664,-0.570771,-0.333009,-3.031389,-0.840302,-1.284389,-3.196967,-1.100032,-0.920767,-2.881396,-1.100032,2.138849,0.474182,0.302509,-1.736624,-0.170161,0.000000
0.865081,-3.300924,-0.362689,-1.720374,-3.526504,-0.712425,-0.153039,-3.959302,-0.712425,-1.150434,-3.887169,-0.712425,-0.651737,-3.526504,-0.712425,2.866030,0.376846,0.376375,-1.829978,0.535141,0.767227
0.327420,-3.674263,-0.669722,-1.463467,-2.963521,0.000000,-0.379509,-4.103723,-0.669722,-1.369210,-3.960570,-0.669722,-1.349508,-4.061481,-1.295528,2.955681,0.276507,0.352800,-2.634241,0.000000,0.000000
0.356508,-2.767391,-0.478891,-1.443767,-2.663232,-0.478891,-0.334090,-3.212200,-0.706560,-1.301073,-3.340264,-0.926886,-0.688242,-2.904846,-0.706560,1.284893,-0.548467,-0.706560,-1.968774,-0.053875,0.000000
1.160714,-3.199219,0.000000,-0.898618,-3.033887,0.280818,0.026786,-4.020871,-0.535714,-0.973214,-4.020871,-0.535714,-0.473214,-3.577902,-0.535714,2.267020,-0.210153,-0.272042,-2.450397,-0.065290,0.000000
0.877464,-3.305371,-0.486979,-1.363462,-3.539282,-0.247070,-0.173529,-4.284199,-0.946523,-1.171760,-4.343653,-0.946523,-0.879794,-3.991061,-1.166721,2.376450,-0.063003,-0.247070,-2.675680,-0.189009,0.000000
1.045821,-2.151908,0.154217,-0.593451,-2.151908,0.154217,0.217856,-2.703476,-0.295583,-0.731768,-2.845026,-0.575189,-0.396241,-2.580799,-0.575189,1.812909,0.039904,0.000000,-1.734087,-0.079807,0.000000
1.210612,-3.091008,0.000000,-1.105341,-3.091008,0.000000,-0.028342,-3.824815,-0.728796,-1.027063,-3.875375,-0.728796,-0.712908,-3.509933,-0.899464,2.290688,-0.139984,-0.189487,-2.121495,0.127312,0.394765
0.650163,-3.986391,-0.574926,-1.636214,-3.747941,-0.196433,-0.292398,-4.656864,-0.935395,-1.267128,-4.521981,-0.757332,-0.839777,-4.213487,-0.935395,2.968320,-0.117860,0.000000,-2.910118,0.058930,0.000000
0.785464,-3.349112,-0.313257,-1.592971,-3.204622,-0.313257,-0.384294,-4.027777,-0.897055,-1.383237,-3.981803,-0.897055,-1.194126,-3.841859,-1.301223,2.443491,-0.208052,-0.158516,-2.582632,0.049338,0.000000
1.080219,-3.746663,-0.151197,-1.306699,-3.415177,0.154673,-0.255558,-4.324702,-0.858928,-1.244904,-4.271366,-0.723470,-1.034160,-4.011731,-1.121378,2.350102,-0.403696,-0.443622,-2.515992,0.379949,0.474937
0.879911,-3.447656,-0.339880,-1.173201,-3.151853,0.118064,-0.322741,-3.989241,-0.862772,-1.319721,-4.066890,-0.862772,-0.929328,-3.637600,-0.961374,1.924452,-0.368547,-0.555249,-2.288360,0.279791,0.487654
0.950029,-3.819246,-0.354619,-1.688797,-3.734937,-0.238730,-0.655906,-4.532514,-1.106841,-1.650671,-4.543938,-1.005296,-1.528391,-4.135814,-1.400693,2.687928,-0.153981,-0.238730,-2.293466,0.492901,0.916417
0.757956,-3.329061,-0.376364,-1.446140,-3.299918,-0.284936,-0.494556,-3.962189,-0.971449,-1.491194,-3.983546,-1.050548,-1.287699,-3.617031,-1.279799,2.177124,-0.181647,-0.284936,-2.307752,0.153659,0.302032
0.590604,-3.908578,-0.770353,-1.492961,-3.826922,-0.494722,-0.363936,-4.430813,-1.198327,-1.358103,-4.538662,-1.198327,-0.946475,-4.095078,-1.279569,2.364106,-0.293590,-0.399442,-2.471796,0.162575,0.320345
1.181340,-3.701113,-0.294880,-1.527555,-3.716953,-0.482612,-0.106373,-4.240236,-1.170434,-1.096073,-4.383389,-1.170434,-0.647468,-3.905914,-1.249964,3.030285,0.169981,0.206038,-2.738016,-0.120532,-0.000000
0.509061,-3.285832,-0.660801,-1.418016,-3.115600,-0.424367,-0.452915,-3.710299,-1.166119,-1.439360,-3.805516,-1.299757,-0.997613,-3.388065,-1.299757,2.159909,-0.042547,-0.174551,-2.218494,-0.048165,0.089818
0.583573,-3.327719,-0.513240,-1.504289,-3.101540,-0.431624,-0.331829,-3.665676,-0.900029,-1.320413,-3.704950,-1.045489,-0.942121,-3.319803,-1.116369,2.162956,-0.132897,-0.263815,-2.270692,0.008994,0.184498
1.073215,-3.673527,-0.493306,-1.306385,-3.604790,-0.398333,-0.111873,-4.192788,-1.111869,-1.101574,-4.335941,-1.111869,-0.776809,-3.887517,-1.275006,2.762514,0.199789,-0.000000,-2.626323,-0.214675,0.104465
1.278172,-3.610510,-0.289681,-1.046314,-3.428640,-0.098365,0.037638,-4.143566,-0.907334,-0.959757,-4.215699,-0.907334,-0.634940,-3.767619,-1.070346,2.689740,0.197345,0.000000,-2.668246,-0.339729,-0.098365
0.822218,-3.854094,-0.683675,-1.346041,-3.486005,-0.303957,-0.361371,-4.286763,-1.204570,-1.360718,-4.322900,-1.204570,-1.033501,-3.912030,-1.366529,2.925662,0.194588,0.105254,-2.790396,-0.271415,-0.103249
0.839049,-3.513517,-0.524406,-1.226025,-3.215184,-0.269419,-0.198482,-3.965751,-0.995482,-1.195508,-3.987642,-1.069376,-0.798823,-3.587633,-1.142039,2.445024,0.120417,-0.091485,-2.296628,-0.023296,0.188248
0.909388,-3.281728,-0.448875,-1.236043,-3.216913,-0.362456,-0.029236,-3.920004,-0.858027,-1.024696,-3.975240,-0.935551,-0.700246,-3.663159,-1.086588,1.971061,-0.056895,-0.448875,-2.368301,-0.193558,0.095056
1.255817,-3.671386,-0.314634,-1.143170,-3.515249,0.000000,-0.038690,-4.578841,-0.985492,-1.034192,-4.551931,-0.894655,-0.722644,-4.169181,-1.162546,2.921435,0.214344,0.000000,-2.879096,-0.214344,-0.000000
0.573933,-3.702102,-0.494454,-1.585691,-3.134716,-0.203487,-0.473780,-4.218829,-0.944761,-1.473127,-4.182692,-0.944761,-1.105573,-3.880281,-1.113823,2.478867,-0.069729,-0.102731,-2.605189,-0.030434,-0.102731
0.663797,-3.341630,-0.346496,-1.494986,-2.865063,-0.262278,-0.351545,-3.772770,-0.745423,-1.348643,-3.763979,-0.821045,-1.000693,-3.492639,-0.968412,3.033686,0.175267,0.472101,-2.548957,-0.179988,-0.262278
0.537648,-3.438461,-0.545733,-1.541711,-3.131697,-0.370752,-0.528240,-3.934776,-1.033513,-1.525287,-3.926192,-1.109817,-1.112077,-3.629281,-1.184795,2.634555,0.066423,0.097322,-2.535423,-0.128976,-0.188976
0.775628,-2.964052,-0.484768,-1.035581,-2.884074,-0.167630,0.092654,-3.353341,-0.708016,-0.894243,-3.429178,-0.850433,-0.525487,-3.058675,-0.919816,1.884061,-0.100892,-0.249117,-2.125796,-0.100892,-0.000000
1.242809,-3.573011,-0.509194,-1.100627,-3.538871,-0.311281,0.234765,-3.929098,-1.061266,-0.758966,-4.040893,-1.061266,-0.336510,-3.516915,-1.147678,2.780796,0.448435,0.107829,-2.725398,-0.547572,-0.209497
1.096284,-3.037021,-0.531412,-0.881638,-3.042829,-0.273298,0.460557,-3.262261,-0.775575,-0.509466,-3.448948,-0.931147,-0.093742,-2.963270,-0.931147,2.869626,0.748793,0.597839,-2.361495,-0.499110,-0.273298
1.434302,-3.188165,-0.286931,-0.900823,-3.262050,-0.286931,0.515629,-3.492940,-0.814680,-0.466538,-3.661878,-0.897189,-0.074439,-3.175203,-0.978251,2.965599,0.750961,0.627108,-2.539297,-0.661236,-0.379000
1.672409,-3.320391,-0.103900,-0.903932,-3.360522,-0.103900,0.395563,-3.787636,-0.868309,-0.598168,-3.899431,-0.868309,-0.284358,-3.409103,-1.042648,3.132135,0.630328,0.436591,-2.738406,-0.559650,-0.305819
0.965549,-3.012303,-0.448861,-1.040862,-2.982543,-0.274446,0.217304,-3.333408,-0.778834,-0.763160,-3.452921,-0.935060,-0.396957,-3.027665,-1.011117,2.482518,0.348684,0.192112,-2.350112,-0.240607,-0.093258
1.232121,-3.696703,-0.349446,-1.415904,-3.653459,-0.349446,-0.006863,-4.058128,-1.090016,-1.006044,-4.098595,-1.090016,-0.486470,-3.532059,-1.090016,2.772273,0.089109,-0.000000,-2.865510,-0.334378,-0.235271
0.663150,-2.971809,-0.386718,-1.392003,-2.828327,-0.292939,-0.266122,-3.313528,-0.829073,-1.250382,-3.375580,-0.994546,-0.986984,-3.015608,-1.154002,2.169919,0.036617,-0.000000,-2.133754,0.000000,0.000000
0.243265,-4.471151,-0.836707,-2.117944,-3.901370,-0.290645,-1.352808,-4.992225,-1.577790,-2.341750,-4.901839,-1.460214,-1.850981,-4.396116,-1.577790,3.621949,0.051771,0.303421,-3.419390,0.001090,-0.290645
0.757729,-3.149915,-0.225316,-1.748632,-3.009832,-0.441243,-0.753671,-3.661283,-1.038220,-1.749361,-3.661978,-1.130954,-1.372758,-3.311363,-1.221905,2.392520,-0.039712,0.000000,-2.468855,0.038431,-0.113869
0.904663,-3.216769,-0.340985,-1.438049,-3.106073,-0.449911,-0.317584,-3.692711,-1.058614,-1.310420,-3.765755,-1.153170,-0.846046,-3.331744,-1.153170,2.439518,-0.040492,-0.000000,-2.399525,-0.000000,-0.000000
0.806304,-3.451927,-0.477941,-1.393220,-3.266781,-0.243949,-0.249157,-3.962305,-0.918396,-1.248338,-4.002772,-0.918396,-0.768732,-3.557637,-0.918396,2.450103,0.000462,-0.123258,-2.401306,0.088776,0.254555
0.926484,-3.480995,-0.257887,-1.332418,-3.192806,-0.000000,-0.251832,-3.979533,-0.741758,-1.251832,-3.979533,-0.741758,-0.881934,-3.607164,-0.856554,2.317165,-0.224845,-0.257887,-2.454609,0.047967,0.133242
0.740192,-3.586906,-0.262273,-1.636401,-3.170047,-0.132562,-0.706282,-4.187644,-0.985509,-1.702741,-4.103568,-0.985509,-1.259317,-3.732792,-1.097611,3.217277,0.105500,0.415762,-2.708677,-0.003480,-0.132562
0.618624,-2.891154,-0.213182,-1.384107,-2.606556,-0.213182,-0.462163,-3.302859,-0.707277,-1.444340,-3.343463,-0.890798,-1.096989,-3.019799,-0.979778,2.568652,0.090513,0.338365,-2.156310,-0.040820,-0.107776
0.765289,-2.720500,-0.206216,-1.055149,-2.500999,-0.104241,-0.148863,-3.156024,-0.684551,-1.127451,-3.259707,-0.862356,-0.811573,-2.941821,-0.948592,2.215750,0.039169,0.106583,-1.967450,0.035572,-0.000000
0.849569,-4.284835,-0.859115,-1.310806,-3.880178,-0.151053,-0.105977,-4.728638,-1.122109,-1.097463,-4.724246,-0.991968,-0.800684,-4.311195,-1.249622,2.507753,-0.216164,-0.443414,-2.881306,-0.150586,0.154448
1.163772,-2.688040,0.000000,-0.872829,-2.688040,-0.000000,0.229455,-3.224433,-0.506151,-0.746460,-3.334851,-0.694296,-0.400047,-2.998822,-0.785546,2.055371,-0.002376,-0.105584,-2.189893,-0.257361,-0.105584
0.786110,-3.107527,-0.333202,-1.094220,-2.769743,0.000000,0.060029,-3.421184,-0.543887,-0.933915,-3.461775,-0.646004,-0.633084,-3.212902,-0.844112,2.123307,-0.001276,-0.113456,-2.169973,0.041307,0.115949
0.897578,-3.097518,-0.116569,-1.244693,-2.764423,0.000000,-0.152741,-3.512947,-0.558808,-1.146363,-3.554258,-0.663727,-0.739353,-3.254726,-0.766527,2.533067,0.000893,0.119131,-2.288629,0.081307,0.000000
0.780396,-3.081590,-0.000000,-1.527711,-2.777983,-0.114515,-0.493983,-3.577675,-0.651671,-1.488327,-3.544393,-0.752525,-1.180349,-3.336019,-0.948182,2.341189,-0.237045,-0.000000,-2.302169,0.158030,-0.000000
1.083772,-4.015954,-0.147266,-1.517851,-3.476620,0.150503,-0.556951,-4.644113,-0.968388,-1.543492,-4.544761,-0.838517,-1.223489,-4.268973,-1.095662,2.992780,-0.205437,0.000000,-2.558482,0.484738,0.461655
0.984948,-3.202385,-0.118987,-1.326043,-2.997133,-0.118987,-0.288530,-3.782839,-0.885263,-1.282690,-3.821394,-0.986060,-0.980044,-3.488543,-1.181783,2.363433,-0.123598,-0.118987,-2.418079,-0.041497,0.000000
1.095493,-3.163236,0.000000,-1.319717,-3.055561,-0.230630,-0.010955,-3.703041,-0.766845,-1.005106,-3.741624,-0.867717,-0.610994,-3.367433,-0.966612,2.527043,0.082609,0.119075,-2.433134,-0.121495,-0.116542
1.041038,-3.354780,-0.240034,-1.289962,-3.147750,-0.240034,0.062043,-3.777204,-0.797690,-0.929271,-3.856620,-0.902529,-0.630033,-3.514720,-1.106041,2.381674,0.000000,0.000000,-2.381674,0.042306,0.000000
0.818144,-4.454512,-0.479173,-1.922437,-3.855386,-0.322998,-0.280619,-4.899736,-0.927761,-1.263629,-4.788903,-0.781447,-1.040772,-4.464944,-1.211243,3.694212,0.141715,0.512997,-3.127759,-0.009186,-0.163314
0.629090,-3.251458,-0.362937,-1.449755,-2.918323,-0.244646,-0.369115,-3.710783,-0.811195,-1.362543,-3.753407,-0.917423,-1.003806,-3.420616,-1.021461,2.283364,-0.165136,0.000000,-2.283364,0.082568,0.000000
0.450702,-3.345655,-0.644542,-1.300451,-2.996014,-0.135047,-0.064454,-3.746882,-0.644542,-1.056029,-3.795119,-0.764760,-0.789505,-3.539214,-0.997269,2.024608,-0.272254,-0.266916,-1.884805,0.496477,0.574376
0.936024,-3.211569,-0.264082,-1.228246,-3.110250,-0.133559,-0.049585,-3.879940,-0.757801,-1.038870,-3.967536,-0.874595,-0.734323,-3.663848,-1.100805,2.012035,-0.279067,-0.391672,-2.313290,0.097400,0.136701
1.022681,-3.295328,-0.130864,-1.212192,-3.081856,-0.130864,0.171999,-3.835507,-0.625873,-0.817269,-3.922892,-0.742972,-0.403834,-3.608724,-0.857579,2.431169,-0.086370,0.000000,-2.435047,-0.050546,-0.130864
1.074257,-3.163484,-0.135474,-1.333215,-3.138170,-0.267833,-0.035090,-3.736242,-0.768181,-1.023896,-3.827177,-0.886470,-0.689951,-3.476903,-1.002215,2.524329,0.055653,0.138699,-2.373301,-0.043690,0.000000
1.003520,-2.989952,-0.128352,-0.951229,-2.889357,0.000000,0.106803,-3.528522,-0.613549,-0.878403,-3.655846,-0.728256,-0.580343,-3.315759,-0.840496,1.627658,-0.357331,-0.496293,-1.786454,0.348275,0.544712
1.254723,-3.400017,-0.155759,-1.216648,-3.449081,-0.155759,0.011316,-4.265916,-1.018422,-0.984475,-4.357574,-1.018422,-0.486579,-3.899284,-1.018422,2.336581,-0.222839,-0.307895,-2.322813,0.303405,0.490351
0.284885,-2.387576,-0.461284,-0.954856,-2.139898,-0.236633,0.060650,-2.614614,-0.461284,-0.869886,-2.798934,-0.777713,-0.411153,-2.464857,-0.674841,1.653360,-0.034164,-0.000000,-1.732388,-0.123170,-0.119873
0.778545,-3.040164,-0.308901,-0.949012,-2.745356,0.000000,0.261543,-3.380220,-0.457559,-0.715246,-3.537895,-0.602547,-0.242693,-3.146427,-0.602547,2.214362,0.000000,0.000000,-2.030030,0.073450,0.160547
1.404252,-3.647239,0.000000,-1.282143,-3.647239,0.000000,0.042738,-4.608503,-0.824235,-0.936683,-4.570591,-0.626001,-0.408060,-4.035360,-0.626001,2.692738,-0.159762,-0.214087,-2.593988,0.205502,0.445532
1.148442,-3.211535,-0.000000,-1.420422,-3.315633,-0.196876,0.053977,-3.994643,-0.575286,-0.944606,-4.047857,-0.575286,-0.586140,-3.716975,-0.757214,2.734385,0.094814,0.202270,-2.268020,0.306080,0.410158
0.828353,-3.477172,-0.205188,-1.331444,-3.089367,0.000000,-0.286144,-4.153646,-0.788355,-1.284727,-4.100432,-0.788355,-1.032723,-3.867109,-1.152211,2.551935,0.000000,0.000000,-2.314400,0.100474,0.210968
0.737283,-5.057910,-0.580368,-2.879057,-4.741377,-0.858945,-1.497013,-6.197452,-1.902727,-2.318821,-5.940108,-1.394391,-1.865942,-5.550107,-1.651818,4.051649,0.063514,0.302445,-4.137811,-0.200227,-0.580368
1.010928,-2.917160,0.000000,-1.240493,-2.919293,-0.189549,-0.361238,-3.700529,-0.727868,-1.342806,-3.787864,-0.897864,-1.087076,-3.542598,-1.063444,1.457085,-0.599809,-0.727868,-1.884136,0.246991,0.395581
1.100172,-2.784811,0.000000,-1.000156,-2.835444,0.000000,-0.040417,-3.531820,-0.554881,-1.015024,-3.671571,-0.729844,-0.796791,-3.382279,-0.900141,2.200344,0.101266,0.000000,-1.998139,-0.055770,0.195683
1.117476,-2.214178,0.164424,-0.745390,-2.347978,0.000000,0.127683,-2.847622,-0.465869,-0.809744,-3.040927,-0.755463,-0.462231,-2.728165,-0.755463,1.863475,0.041928,0.000000,-1.901927,-0.287508,-0.159726
1.294411,-2.610399,0.191712,-0.822942,-2.661442,0.191712,0.189409,-3.407778,-0.544048,-0.785972,-3.546193,-0.715725,-0.528423,-3.257843,-0.882884,2.137234,0.100649,0.000000,-1.982444,-0.058233,0.191712
0.991132,-3.433715,-0.223005,-1.471831,-3.314965,-0.223005,-0.360720,-4.227465,-1.056338,-1.360720,-4.227465,-1.056338,-1.019450,-3.941101,-1.251143,2.720233,0.295035,0.229376,-2.703312,-0.286840,-0.223005
1.120659,-4.152005,-0.259723,-1.774777,-3.879295,-0.259723,-0.286112,-4.879845,-0.996777,-1.249005,-4.754394,-0.757823,-1.330007,-4.611305,-1.455818,3.929664,0.700803,0.825688,-3.256163,-0.402247,-0.259723
0.711504,-2.740823,-0.169855,-1.102170,-2.464384,0.000000,0.063300,-3.145514,-0.335119,-0.920312,-3.226948,-0.495977,-0.792632,-3.035642,-0.805157,2.483819,0.264373,0.354269,-2.112493,0.000000,0.000000
1.382456,-3.152605,0.189474,-1.530364,-3.283451,-0.364372,-0.134211,-4.023355,-0.710526,-1.134211,-4.023355,-0.710526,-1.081801,-3.870870,-1.198478,2.526316,-0.053289,0.000000,-2.297544,0.087395,0.189474
1.551514,-3.433047,0.178944,-0.867499,-3.249249,0.550254,0.164912,-4.433022,-0.674641,-0.818982,-4.359162,-0.511864,-0.405409,-4.065553,-0.674641,2.825995,0.110051,0.000000,-2.538833,0.040760,0.362307
0.795029,-3.482167,-0.438077,-1.189840,-3.180441,0.000000,0.093583,-4.007767,-0.577540,-0.906417,-4.007767,-0.577540,-0.457427,-3.656972,-0.713904,2.293900,-0.060516,-0.149422,-2.316603,0.125406,0.309645
1.008974,-3.502582,0.000000,-1.545769,-3.135214,-0.149110,-0.260295,-4.229079,-0.712776,-1.259238,-4.183105,-0.712776,-1.115290,-3.942475,-1.104045,2.443739,-0.201857,-0.149110,-2.638134,-0.057594,-0.149110
0.570586,-3.360134,-0.277582,-1.572967,-2.951047,0.000000,-0.656551,-4.082232,-0.797311,-1.652698,-3.994528,-0.797311,-1.380201,-3.798107,-1.040934,2.346974,-0.286315,-0.140351,-2.254012,0.352949,0.290493
0.897316,-3.526616,-0.135881,-1.192358,-2.966537,0.280922,-0.453455,-4.148538,-0.773260,-1.452487,-4.104559,-0.773260,-1.159841,-3.854011,-1.010184,2.141627,-0.415925,-0.398969,-2.375872,0.340794,0.280922
0.992732,-3.353109,-0.263687,-1.199775,-3.104419,-0.000000,-0.186164,-4.071975,-0.757753,-1.185275,-4.029825,-0.757753,-0.805405,-3.741800,-0.874836,2.166139,-0.052902,-0.263687,-2.079088,0.348817,0.564600
1.731305,-3.123862,0.450774,-1.054158,-3.245455,0.297101,0.119496,-4.390044,-0.556274,-0.869934,-4.336043,-0.421692,-0.718260,-4.181495,-0.943372,2.571334,-0.060744,-0.284183,-2.638696,0.063505,0.297101
1.208017,-4.163510,-0.167867,-1.691722,-3.941926,-0.167867,-0.424226,-5.252387,-1.245010,-1.373926,-5.137654,-0.953625,-1.118655,-4.901361,-1.386197,2.876127,-0.181771,-0.332003,-3.154026,0.056025,-0.000000
0.478489,-3.151798,-0.487517,-1.082147,-2.633096,0.128884,0.081253,-3.714880,-0.487517,-0.911410,-3.678552,-0.602844,-0.564360,-3.530290,-0.826213,2.159520,0.126145,-0.000000,-2.309305,-0.128507,-0.125988
1.195679,-3.278729,0.152136,-1.436844,-2.812621,0.000000,-0.378948,-4.256235,-0.710527,-1.374738,-4.164577,-0.710527,-0.897507,-3.991224,-0.843365,3.350299,0.645791,0.630809,-2.730553,-0.200105,-0.148639
1.238728,-3.926228,0.000000,-1.691766,-3.302650,-0.171077,-0.870009,-5.083962,-1.118583,-1.845525,-4.922326,-0.969439,-1.538457,-4.843770,-1.264486,2.962175,0.000000,0.000000,-2.962175,-0.109062,0.000000
0.972865,-4.180590,-0.198544,-1.869254,-3.663135,0.000000,-0.785299,-5.543544,-0.766146,-1.469225,-5.085205,-0.198544,-1.279190,-5.060795,-0.581450,2.558380,-0.351050,-0.581450,-2.755178,0.378054,0.626177
1.226090,-3.655976,0.185771,-1.384272,-3.107159,0.570906,-0.433791,-4.920107,-0.701338,-1.351218,-4.717755,-0.358731,-1.284203,-4.676289,-1.028886,2.801064,-0.130645,-0.181451,-2.845208,0.390589,0.376019
0.784969,-2.958352,0.000000,-1.535673,-2.611423,-0.280346,-0.255571,-3.754159,-0.547653,-1.240612,-3.639955,-0.676697,-1.044687,-3.634406,-1.046625,1.930613,-0.207786,-0.415572,-2.205773,0.102482,0.145365
